"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol","classification"
3528.75094632741,0.465906595906755,0.131114808256671,3.55342468254763,0.000380250064445861,0.0027143578629497,"ENSG00000182957.15","SPATA13","Not significant"
669.085169828562,0.568859830108425,0.160085961433024,3.55346480738363,0.000380192062611116,0.0027143578629497,"ENSG00000241978.9","AKAP2","Not significant"
1903.15388275939,0.445257273358103,0.12531203622604,3.55318839887765,0.000380591788428154,0.00271597318718156,"ENSG00000143162.7","CREG1","Not significant"
119.390947408342,0.964357066465942,0.271440316486156,3.55274072381627,0.000381240023305772,0.00271919472095953,"ENSG00000162772.16","ATF3","Not significant"
9.69863810640022,-1.74274216852316,0.490537849492548,-3.55271702341825,0.000381274370301152,0.00271919472095953,"ENSG00000160963.13","COL26A1","Downregulated"
218.402075133025,1.33414190347091,0.375585691884285,3.5521638132103,0.000382076913483906,0.00272326737971807,"ENSG00000211964.3","IGHV3-48","Upregulated"
2358.94914490396,0.519497078176064,0.146247490828747,3.55217771759506,0.000382056723036461,0.00272326737971807,"ENSG00000198898.13","CAPZA2","Not significant"
11.7014913759909,0.56237325279442,0.158341823198742,3.55164063059044,0.000382837347955064,0.00272786103049265,"ENSG00000269843.1","CTC-490E21.10","Not significant"
46.5180780092204,-0.872034354010539,0.245545276276601,-3.55141979203954,0.000383158756302349,0.00272932461952215,"ENSG00000270906.1","MTND4P35","Not significant"
3334.60481831063,-0.319094922633812,0.0898872540191782,-3.54994627565027,0.000385309775163587,0.00274370274032428,"ENSG00000105568.17","PPP2R1A","Not significant"
8.21121793412933,-0.654023348151774,0.184238287381482,-3.54987748446424,0.000385410470791047,0.00274370274032428,"ENSG00000107130.9","NCS1","Not significant"
36.3834666227017,0.286387076543317,0.0806820060216041,3.5495780368504,0.000385849084842489,0.00274599433399095,"ENSG00000249142.1","CTD-2290P7.1","Not significant"
80.3115483941057,1.19964878796382,0.33799346370652,3.54932540649804,0.000386219486344325,0.00274779923638018,"ENSG00000211650.2","IGLV5-45","Upregulated"
133.809007888789,-0.193241294701629,0.0544474943063113,-3.54913108791545,0.000386504618381031,0.00274899657233038,"ENSG00000242457.1","RBBP4P2","Not significant"
580.421790785838,-0.202142197647073,0.0569669301492508,-3.54841303748454,0.000387559952191105,0.00275566955429203,"ENSG00000137822.12","TUBGCP4","Not significant"
16.5973032985069,-0.521145756852849,0.146876858073104,-3.54818154261893,0.000387900758674031,0.00275725953174701,"ENSG00000186231.16","KLHL32","Not significant"
708.671857923808,-0.203599739721899,0.0573965997980198,-3.54724392104013,0.000389283990537894,0.00276625603424209,"ENSG00000101413.11","RPRD1B","Not significant"
2590.39482707322,-0.223053865083974,0.0628831000149686,-3.54711941731369,0.000389468011685466,0.00276672807335014,"ENSG00000225339.3","RP11-513I15.6","Not significant"
64.1111891752351,-0.437325552848912,0.123326573270919,-3.54607722609962,0.0003910116004252,0.00277685509653007,"ENSG00000119699.7","TGFB3","Not significant"
365.730238744722,0.189758879408401,0.0535273968810934,3.5450795380529,0.00039249462961299,0.00278654606081305,"ENSG00000180098.9","TRNAU1AP","Not significant"
498.274041302471,-0.413778293749682,0.116725470082219,-3.54488436378304,0.000392785363473381,0.00278776893870338,"ENSG00000238085.1","RP11-435F13.2","Not significant"
1954.59820359415,-0.442587891781069,0.124862866421253,-3.54459179471259,0.000393221554690875,0.0027900231419683,"ENSG00000157933.9","SKI","Not significant"
13.4480090063401,0.569366108729055,0.160653818506295,3.54405587133148,0.00039402173697207,0.00279351901972984,"ENSG00000223356.1","RP11-66D17.5","Not significant"
895.03519719718,0.213492092078606,0.0602400366571737,3.54402327630692,0.000394070453352743,0.00279351901972984,"ENSG00000146574.15","CCZ1B","Not significant"
84.7817980206925,-0.264662378176432,0.0746767554116946,-3.5441065525322,0.000393946000248954,0.00279351901972984,"ENSG00000229835.2","KHSRPP1","Not significant"
151.124508490199,0.536264182084442,0.151355341014623,3.54308066361947,0.000395481715251411,0.00280267885434795,"ENSG00000270574.1","RP11-171I2.2","Not significant"
155.26798404546,0.588973398137076,0.166273238784875,3.54220199498906,0.000396801492625971,0.00281118504019989,"ENSG00000251661.3","RP11-326C3.11","Not significant"
62.5254963984246,0.606005628319196,0.171107750105389,3.54166090049074,0.000397616273176594,0.00281538516704456,"ENSG00000117411.16","B4GALT2","Not significant"
585.923916250898,-0.202467820688748,0.0571676640073507,-3.541649360777,0.000397633666698787,0.00281538516704456,"ENSG00000160194.17","NDUFV3","Not significant"
7.19710103947016,0.977815489176969,0.276106258465048,3.54144630626237,0.000397939842026909,0.00281670535595942,"ENSG00000255538.1","OR10V2P","Not significant"
4462.72534822186,0.695951499463983,0.196523638879789,3.5413118922029,0.000398142639133552,0.00281729323715315,"ENSG00000206344.7","HCG27","Not significant"
195.647915026437,-0.330462797631349,0.0933544823174253,-3.53987071030724,0.000400323097427364,0.00283148463953596,"ENSG00000265018.6","AGAP12P","Not significant"
215.957824977018,0.456915904651796,0.12908147709015,3.53974803319525,0.000400509217969045,0.00283148463953596,"ENSG00000250318.1","CTA-963H5.5","Not significant"
18.4464980892572,-0.506812660802512,0.143176087519118,-3.53978565544221,0.000400452130489471,0.00283148463953596,"ENSG00000163995.19","ABLIM2","Not significant"
1473.58754959236,0.815054721662639,0.230277239032519,3.53944977405057,0.000400962061423873,0.0028338345993334,"ENSG00000174885.12","NLRP6","Not significant"
588.122089995802,-0.201592113265406,0.0569583807647147,-3.53928799517929,0.00040120788848838,0.00283472048058697,"ENSG00000135966.12","TGFBRAP1","Not significant"
23.4458998882049,-0.590382410391464,0.166855250547006,-3.53829087461135,0.000402726149313611,0.00284459346774261,"ENSG00000114993.16","RTKN","Not significant"
145.088928726579,0.39013666178038,0.110287199449422,3.53746095401848,0.000403993914950901,0.00285183583287272,"ENSG00000266282.1","UBL5P2","Not significant"
734.18808846621,0.392366872673357,0.110915366775769,3.53753392410073,0.00040388229839512,0.00285183583287272,"ENSG00000187118.12","CMC1","Not significant"
7652.53532387033,0.404154377430523,0.114257033206387,3.53723850592623,0.000404334354023724,0.00285338292785548,"ENSG00000135535.15","CD164","Not significant"
52.4516103839228,0.323674709172846,0.0915162624593874,3.5367999137474,0.000405006369638766,0.00285555584802543,"ENSG00000153363.12","LINC00467","Not significant"
6.37150425381172,1.52162298222112,0.430217637116161,3.53686797319811,0.000404902019876516,0.00285555584802543,"ENSG00000259680.5","RP11-812E19.9","Upregulated"
230.775831371646,-0.352282366353154,0.0996036191586452,-3.53684303169798,0.00040494025763969,0.00285555584802543,"ENSG00000137266.14","SLC22A23","Not significant"
34.0214573921667,0.766130147158609,0.216703438954869,3.53538527516476,0.000407181010538045,0.00287002840501471,"ENSG00000237169.1","RPL12P27","Not significant"
1311.5611177458,0.388882672726112,0.110017188484921,3.53474468927563,0.000408169329140612,0.002875672704557,"ENSG00000099246.16","RAB18","Not significant"
664.121355020097,0.565719316015371,0.160046979836593,3.53470785011356,0.000408226233985905,0.002875672704557,"ENSG00000157654.17","PALM2-AKAP2","Not significant"
12.7599836545933,-0.526709120212051,0.149039744149125,-3.53401787703715,0.000409293394105971,0.00288232714053436,"ENSG00000269502.5","DMRTC1","Not significant"
26.2616569763297,-0.566931374680078,0.160439516569441,-3.53361432895306,0.000409918756634692,0.00288565279945851,"ENSG00000163359.15","COL6A3","Not significant"
1884.47328072343,0.221308091344568,0.0626304381831621,3.53355489382581,0.000410010936271243,0.00288565279945851,"ENSG00000163636.10","PSMD6","Not significant"
25.6970146016541,0.547846707087109,0.15504701064612,3.53342321663663,0.000410215227153935,0.00288622723220029,"ENSG00000255306.1","RP5-901A4.1","Not significant"
32.1228047738481,0.647883489440933,0.183364158837462,3.53331585380997,0.000410381865820882,0.00288653648401605,"ENSG00000085999.11","RAD54L","Not significant"
9.71622857038185,-1.23035220366339,0.348266048465227,-3.53279399207999,0.000411192752390962,0.00289051182499389,"ENSG00000237706.4","TRIM51EP","Downregulated"
30.5281160105089,0.616411476541537,0.174481745587806,3.53281355860424,0.000411162322273352,0.00289051182499389,"ENSG00000164626.8","KCNK5","Not significant"
603.538578839583,0.478497399966251,0.13545430119601,3.532537510742,0.0004115918301201,0.00289128509866851,"ENSG00000225131.2","PSME2P2","Not significant"
419.947349275164,0.378153271581972,0.107047590153453,3.53257155102593,0.00041153884358563,0.00289128509866851,"ENSG00000115350.11","POLE4","Not significant"
7.06802474816966,-0.579872257179972,0.164154137682378,-3.53248638972456,0.000411671416207902,0.00289128509866851,"ENSG00000168754.14","FAM178B","Not significant"
1004.26954530273,-0.395015140464574,0.111833949384409,-3.53215765551462,0.000412183538830697,0.00289401799510851,"ENSG00000101096.19","NFATC2","Not significant"
357.238830469635,-0.548018734956089,0.155157415170475,-3.53201768896426,0.000412401767999045,0.00289468639543005,"ENSG00000198932.12","GPRASP1","Not significant"
2941.08661449679,0.237132522727048,0.0671428620996754,3.53176071605375,0.000412802708869519,0.00289577284862315,"ENSG00000172775.16","FAM192A","Not significant"
58.0698830573701,0.342078539058686,0.0968564565473935,3.53180935223767,0.000412726796553116,0.00289577284862315,"ENSG00000269119.1","HNRNPA1P52","Not significant"
21.2386131738751,-0.309939671486627,0.0877600371326168,-3.53167206411123,0.000412941112122153,0.00289588032369896,"ENSG00000225170.2","RP5-828K20.1","Not significant"
587.844732360961,0.392267502481635,0.111082097859938,3.53132962051402,0.000413476141601649,0.00289876837294505,"ENSG00000113811.10","SELENOK","Not significant"
219.453751199899,0.380920099146335,0.107880631465053,3.53094057731512,0.000414084763272105,0.00290130622700003,"ENSG00000253710.2","ALG11","Not significant"
72.3022512409524,-0.407614652140368,0.115438394044892,-3.5310145771939,0.00041396893298721,0.00290130622700003,"ENSG00000259093.1","RP11-1112J20.2","Not significant"
100.020189426623,-0.248995511618286,0.0705222346186154,-3.53073768811857,0.000414402496287416,0.00290266803591853,"ENSG00000174327.6","SLC16A13","Not significant"
136.149528242423,0.644054651230785,0.182446889588519,3.53009389572686,0.000415412210481252,0.00290887455006038,"ENSG00000101412.12","E2F1","Not significant"
318.391017385346,-0.239289236231115,0.067789950233683,-3.52986298715733,0.000415774923479301,0.00291054817007468,"ENSG00000124784.8","RIOK1","Not significant"
55165.6784965316,0.539720692725236,0.152908575509518,3.52969538122237,0.000416038385439519,0.00291066046167737,"ENSG00000163563.7","MNDA","Not significant"
13.4661949707798,0.81782445760599,0.231694398560233,3.5297549819418,0.000415944680430645,0.00291066046167737,"ENSG00000214338.10","SOGA3","Not significant"
25.1511013780021,0.638284046674302,0.180907770739517,3.52822902004219,0.000418350035982276,0.00292596303406391,"ENSG00000276144.1","ABC12-49244600F4.4","Not significant"
34410.4812441995,-0.707253043357274,0.20055737028313,-3.52643755928208,0.000421190469655552,0.00294495375038806,"ENSG00000198888.2","MT-ND1","Not significant"
3952805.16858696,-0.957994098590622,0.271707907355679,-3.52582340320541,0.000422168377183161,0.00295091431323988,"ENSG00000188536.12","HBA2","Not significant"
22.6546624917267,-1.02343973636584,0.290361290066219,-3.5247113557473,0.000423944463668063,0.00296244886877998,"ENSG00000091129.19","NRCAM","Downregulated"
12.3487296962521,0.685847303181245,0.194590258977693,3.52457161414162,0.000424168142263677,0.00296313184417452,"ENSG00000279274.2","RP11-533E23.2","Not significant"
629.772471901488,0.303125082831708,0.0860102872463774,3.52428869308857,0.000424621339714728,0.00296541729914162,"ENSG00000123737.12","EXOSC9","Not significant"
50.0374716930077,-0.393359494662247,0.111619251420327,-3.52411873092542,0.0004248938111764,0.00296643964075915,"ENSG00000104881.15","PPP1R13L","Not significant"
85.9653806533658,0.606506859825421,0.172149591571203,3.52313853486293,0.000426468381380126,0.00297566668953488,"ENSG00000258613.1","RPL21P7","Not significant"
26.0812922945629,1.23876673473704,0.351608226523699,3.52314491325916,0.000426458117645072,0.00297566668953488,"ENSG00000079156.16","OSBPL6","Upregulated"
1030.19019666871,0.650265035085306,0.184580275763681,3.52293890771864,0.000426789726079718,0.00297702599324151,"ENSG00000248323.5","LUCAT1","Not significant"
696.865769547309,0.41968841978859,0.119151692683737,3.52230346322117,0.000427814122500295,0.00298311547039152,"ENSG00000206190.11","ATP10A","Not significant"
16.7944138993517,-0.45467348142289,0.129086450916896,-3.52224015915973,0.000427916300262299,0.00298311547039152,"ENSG00000277022.1","RP3-453C12.15","Not significant"
2557.05268702998,-0.458192237115878,0.1301041621109,-3.52173389138249,0.000428734276656615,0.00298704769356732,"ENSG00000099204.18","ABLIM1","Not significant"
225.829448079327,0.382046116702085,0.108482268083332,3.52173791580954,0.00042872776864097,0.00298704769356732,"ENSG00000010704.18","HFE","Not significant"
22.0691144153183,-0.594386711928564,0.168783687823932,-3.52158860605416,0.000428969283480469,0.00298780026694152,"ENSG00000276547.1","PCDHGB5","Not significant"
17.7133407954046,-0.334768331168674,0.0950647440786269,-3.52147722495093,0.000429149529839779,0.0029881710973869,"ENSG00000224035.1","SFPQP1","Not significant"
4699.57709373443,-0.291785544835883,0.0828826949665217,-3.52046401186329,0.000430792447828451,0.0029987232877242,"ENSG00000174231.16","PRPF8","Not significant"
355.204676037961,-0.517676085511194,0.147063203487058,-3.52009254005372,0.000431396256512997,0.0030020381908423,"ENSG00000137501.17","SYTL2","Not significant"
34.8227453487053,1.15900309706339,0.329309185581721,3.51949823390447,0.000432363914688281,0.00300788237279298,"ENSG00000157554.18","ERG","Upregulated"
520.284583225327,-0.38779046150597,0.110200223894525,-3.51896255562178,0.000433237850157205,0.00301307127948529,"ENSG00000090975.12","PITPNM2","Not significant"
259.966010967491,-0.351158691809419,0.0997995929396952,-3.51863851811109,0.000433767303290478,0.00301586203067918,"ENSG00000126705.13","AHDC1","Not significant"
3818.63419865762,-0.247471615665753,0.0703398195992725,-3.51822931983056,0.000434436765834039,0.00301734312223863,"ENSG00000127483.17","HP1BP3","Not significant"
150.365724673787,0.488766983736936,0.138923004092906,3.51825809503851,0.000434389657086073,0.00301734312223863,"ENSG00000173621.8","LRFN4","Not significant"
165.980970035543,0.230608174607466,0.0655473015354883,3.51819478766202,0.000434493305769487,0.00301734312223863,"ENSG00000171865.9","RNASEH1","Not significant"
162.057502604544,-0.284785626306699,0.0809425914164797,-3.51836556407456,0.000434213758496011,0.00301734312223863,"ENSG00000163686.14","ABHD6","Not significant"
137.477138839303,-0.403439852299326,0.114679864946727,-3.51796588256132,0.000434868268576308,0.00301905595251206,"ENSG00000166086.12","JAM3","Not significant"
6.81539751276895,0.696795677032344,0.198159490357738,3.51633765193086,0.000437544155345415,0.00303584160630107,"ENSG00000231789.2","PIK3CD-AS2","Not significant"
603.455004964709,0.53417656655725,0.151909898978722,3.51640393515152,0.00043743492390554,0.00303584160630107,"ENSG00000122026.10","RPL21","Not significant"
551.05463425012,-0.378707903577926,0.107714579224934,-3.51584628843132,0.000438354692229594,0.00304056874963971,"ENSG00000128487.16","SPECC1","Not significant"
789.723004744101,0.221408252266171,0.062978549416401,3.51561371797031,0.00043873882124026,0.00304233627649302,"ENSG00000100865.14","CINP","Not significant"
